split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
train,base,154,2,0.03722822666168213,0.0,0.03722824528813362,0.03722822666168213,0.03722822666168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.498452663421631,3.658629894256592,4.505191326141357,0,-3.4844913482666016,-1.1846981048583984,8.114916801452637,5.281656742095947,2.354377508163452,30.182571411132812,3.658629894256592,True,False
train,base,154,3,0.04494035243988037,0.0,0.044940363615751266,0.04494035243988037,0.04494035243988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.3098344802856445,7.421634197235107,7.3098344802856445,0,7.043102264404297,-2.3124561309814453,0.3975450098514557,4.414893627166748,2.0017027854919434,33.859275817871094,7.421634197235107,True,False
train,base,154,4,0.05288630723953247,0.0,0.052886322140693665,0.05288630723953247,0.05288630723953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.619675636291504,4.685234546661377,5.051303386688232,0,-4.6677398681640625,-0.5772876739501953,6.027195453643799,4.434566974639893,2.026956558227539,32.134708404541016,4.685234546661377,True,False
train,base,154,5,0.00656282901763916,0.0,0.006562806665897369,0.00656282901763916,0.00656282901763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.33534049987793,6.33534049987793,8.017242431640625,0,-3.0913772583007812,5.514751434326172,3.8369576930999756,4.45883321762085,2.0553879737854004,25.94646453857422,6.33534049987793,True,False
train,base,154,6,0.043949246406555176,0.0,0.043949250131845474,0.043949246406555176,0.043949246406555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.9288458824157715,6.928956508636475,6.967309474945068,0,5.31787109375,4.399692535400391,0.3904014229774475,4.639054298400879,2.103853225708008,26.87608528137207,6.928956508636475,True,False
train,base,154,7,0.3401752710342407,0.0,0.3401753008365631,0.3401752710342407,0.3401752710342407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.143898963928223,7.392752170562744,5.143898963928223,0,3.4949264526367188,6.485298156738281,0.26619282364845276,4.777377605438232,2.126882553100586,25.04806900024414,7.392752170562744,True,False
train,base,211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.320596694946289,6.320596694946289,,0,-3.650390625,1.2253646850585938,1.6780723333358765,4.729053020477295,2.0923991203308105,21.434709548950195,6.320596694946289,True,False
train,base,211,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,17.66010284423828,17.66010284423828,,0,7.89300537109375,-9.70738410949707,5.731792449951172,4.666158676147461,2.088801622390747,34.01579284667969,17.66010284423828,True,False
train,base,211,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.395828247070312,20.395828247070312,,0,3.68475341796875,-13.891656875610352,2.1571173667907715,4.896480560302734,2.3199188709259033,18.04706573486328,20.395828247070312,True,False
train,base,211,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.511093139648438,21.511093139648438,,0,3.4866790771484375,-15.093502044677734,3.0819852352142334,4.738881587982178,2.11592173576355,28.490854263305664,21.511093139648438,True,False
train,base,211,4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,12.742487907409668,12.742487907409668,,0,8.35280990600586,-3.632101058959961,1.4277986288070679,4.720097064971924,2.1042423248291016,29.845836639404297,12.742487907409668,True,False
train,base,211,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.05267333984375,20.05267333984375,,0,3.4460220336914062,-13.628303527832031,3.1855757236480713,5.18910026550293,2.344003915786743,24.480087280273438,20.05267333984375,True,False
train,base,211,6,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,12.137057304382324,12.137057304382324,,0,8.91727066040039,14.751899719238281,0.3732955753803253,5.687796592712402,2.462608575820923,25.45720672607422,12.137057304382324,True,False
train,base,211,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.701462745666504,8.701462745666504,,0,-7.834327697753906,9.383979797363281,11.451106071472168,4.733287334442139,2.1447830200195312,41.023807525634766,8.701462745666504,True,False
train,base,222,0,0.11747527122497559,0.0,0.11747525632381439,0.11747527122497559,0.11747527122497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9215705394744873,4.256107807159424,3.9215705394744873,0,3.789569854736328,1.8130264282226562,13.624887466430664,5.278414726257324,2.3593556880950928,29.059743881225586,4.256107807159424,True,False
train,base,222,1,0.0703192949295044,0.0,0.07031930983066559,0.0703192949295044,0.0703192949295044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7615580558776855,4.7615580558776855,4.852861404418945,0,3.401439666748047,-3.2852783203125,14.143588066101074,4.73928689956665,2.1244559288024902,34.79443359375,4.7615580558776855,True,False
train,base,222,2,0.030822277069091797,0.0,0.03082224912941456,0.030822277069091797,0.030822277069091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.948724746704102,9.330584526062012,8.948724746704102,0,3.506988525390625,-8.632869720458984,14.401375770568848,4.746242046356201,2.1413464546203613,40.03591537475586,9.330584526062012,True,False
train,base,222,3,0.08892607688903809,0.0,0.08892608433961868,0.08892607688903809,0.08892607688903809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7410476207733154,3.7545573711395264,3.7658205032348633,0,3.6867904663085938,0.3211669921875,13.231817245483398,4.706672191619873,2.0911667346954346,30.79458999633789,3.7545573711395264,True,False
train,base,222,4,0.007474303245544434,0.0,0.007474298123270273,0.007474303245544434,0.007474303245544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.678601264953613,8.678601264953613,9.577816009521484,0,4.061470031738281,-7.6487579345703125,12.35412883758545,4.4140625,2.0236730575561523,38.915382385253906,8.678601264953613,True,False
train,base,222,5,0.013870000839233398,0.0,0.013869977556169033,0.013870000839233398,0.013870000839233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.568114757537842,7.568114757537842,8.343908309936523,0,3.8446273803710938,-6.494638442993164,12.840837478637695,4.465975284576416,2.0240371227264404,37.74971008300781,7.568114757537842,True,False
train,base,222,6,0.07506465911865234,0.0,0.07506465911865234,0.07506465911865234,0.07506465911865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.32280969619751,6.688769817352295,6.32280969619751,0,3.970539093017578,-5.353237152099609,14.45323371887207,4.686689376831055,2.0883216857910156,37.13283157348633,6.688769817352295,True,False
train,base,222,7,0.10261678695678711,0.0,0.10261677205562592,0.10261678695678711,0.10261678695678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.775122165679932,5.103724002838135,4.775122165679932,0,4.561576843261719,2.170177459716797,14.047284126281738,5.091490268707275,2.32670521736145,29.40885353088379,5.103724002838135,True,False
train,base,245,0,0.5772707462310791,0.0,0.5772707462310791,0.5772707462310791,0.5772707462310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.897402286529541,9.209752082824707,4.897402286529541,0,3.6305313110351562,-8.462043762207031,2.2363767623901367,5.286326885223389,2.356553316116333,22.437950134277344,9.209752082824707,True,False
train,base,245,1,-1.0,0.0,0.032667603343725204,0.032667577266693115,0.032667577266693115,0.0005783182568848133,0.0005783182568848133,0.0,0.0,0.0,1.0,0.0,0.0,,8.896767616271973,9.323200225830078,8.896767616271973,0,1.8128585815429688,9.09945297241211,0.3645811676979065,4.282565116882324,2.019747018814087,22.245271682739258,9.323199272155762,True,False
train,base,245,2,-1.0,0.09999996423721313,0.024921027943491936,0.12242889404296875,0.12242889404296875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.700000047683716,8.277247428894043,8.277247428894043,8.394475936889648,0,3.432708740234375,7.477588653564453,0.6611741781234741,4.930339813232422,2.1685688495635986,23.93630027770996,8.277247428894043,True,False
train,base,245,3,-1.0,0.0,0.03025279939174652,0.030252814292907715,0.030252814292907715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,7.554411888122559,7.554411888122559,7.728908538818359,0,6.4086456298828125,3.8669586181640625,0.7809626460075378,5.00661563873291,2.180497407913208,27.3161678314209,7.554411888122559,True,False
train,base,245,4,0.8412073850631714,0.8333333134651184,0.047244440764188766,0.8412073850631714,0.8412073850631714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.392311096191406,7.593681812286377,7.392311096191406,0,-3.410919189453125,6.789024353027344,0.42972344160079956,6.014065742492676,2.5324738025665283,24.652292251586914,7.593681812286377,True,False
train,base,245,5,-1.0,0.0,0.050136446952819824,0.050136446952819824,0.050136446952819824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,6.486104965209961,6.486104965209961,6.523934364318848,0,6.3424835205078125,0.9704360961914062,0.29860925674438477,4.794922828674316,2.1163148880004883,23.231998443603516,6.486104965209961,True,False
train,base,245,6,0.02898991107940674,0.0,0.02898990735411644,0.02898991107940674,0.02898991107940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.357016563415527,8.394484519958496,8.357016563415527,0,0.011859893798828125,-8.430339813232422,0.21755798161029816,4.524570465087891,2.062166690826416,16.221179962158203,8.394484519958496,True,False
train,base,245,7,0.023489415645599365,0.0,0.023489439859986305,0.023489415645599365,0.023489415645599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.78608226776123,8.78608226776123,8.793444633483887,0,-0.04800987243652344,-8.814041137695312,0.19638903439044952,4.993906021118164,2.2140910625457764,21.352991104125977,8.78608226776123,True,False
train,base,253,0,0.0002860426902770996,0.0,0.0002860426320694387,0.0002860426902770996,0.0002860426902770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.15513801574707,18.233247756958008,18.170482635498047,0,2.412242889404297,-18.11639404296875,20.640399932861328,5.281680583953857,2.357424020767212,48.334415435791016,18.233247756958008,True,False
train,base,253,1,0.0004189610481262207,0.0,0.0004189858154859394,0.0004189610481262207,0.0004189610481262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.297401428222656,20.56096649169922,19.297401428222656,0,5.5052032470703125,-19.848371505737305,20.60809898376465,4.997403144836426,2.2715706825256348,50.649662017822266,20.56096649169922,True,False
train,base,253,2,0.00026619434356689453,0.0,0.0002661852049641311,0.00026619434356689453,0.00026619434356689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.704952239990234,17.704952239990234,17.88432502746582,0,-0.3547992706298828,-17.77640724182129,19.549495697021484,6.307623386383057,2.631514549255371,47.92854690551758,17.704954147338867,True,False
train,base,253,3,0.0009670853614807129,0.0,0.0009671031730249524,0.0009670853614807129,0.0009670853614807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.41501235961914,20.33936309814453,18.41501235961914,0,-0.09476661682128906,-20.363590240478516,20.951759338378906,4.545238494873047,2.1071786880493164,51.27616882324219,20.33936309814453,True,False
train,base,253,4,-0.32806527614593506,0.0,0.0014454922638833523,0.001445472240447998,0.001445472240447998,0.32951074838638306,0.32951074838638306,0.0,0.0,0.0,0.0,0.0,0.0,,18.370634078979492,21.23383331298828,18.370634078979492,0,6.734275817871094,-20.173309326171875,22.315507888793945,4.332601070404053,2.0118494033813477,49.97236633300781,21.23383140563965,True,False
train,base,253,5,0.01114875078201294,0.0,0.011148744262754917,0.01114875078201294,0.01114875078201294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.457622528076172,17.70214080810547,14.457622528076172,0,4.088001251220703,-17.261402130126953,23.345285415649414,5.35926628112793,2.2965316772460938,47.06747055053711,17.70214080810547,True,False
train,base,253,6,1.9848346710205078e-05,0.0,1.9872666598530486e-05,1.9848346710205078e-05,1.9848346710205078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.818315505981445,22.818315505981445,23.02668571472168,0,7.551292419433594,-21.569189071655273,19.307783126831055,1.8612695932388306,0.8283966779708862,52.679866790771484,22.818315505981445,True,True
train,base,253,7,-0.0032623950392007828,0.0,0.009961789473891258,0.00996178388595581,0.00996178388595581,0.013224178925156593,0.013224178925156593,0.0,0.0,0.0,0.0,0.0,0.0,,13.567044258117676,15.358241081237793,13.567044258117676,0,1.9919548034667969,-15.261241912841797,21.80419158935547,4.275552749633789,1.983949065208435,45.71587371826172,15.358241081237793,True,False
train,base,420,0,-1.0,0.0,0.026895426213741302,0.02689540386199951,0.02689540386199951,0.003986258991062641,0.003986258991062641,0.0,0.0,0.0,1.0,0.0,0.0,4.699999809265137,12.986934661865234,17.32213020324707,12.986934661865234,0,-1.4027633666992188,17.285388946533203,0.451259583234787,4.272278308868408,2.028780698776245,21.58440399169922,17.32213020324707,True,False
train,base,420,1,-1.0,0.0,0.005348478443920612,0.005348503589630127,0.005348503589630127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,16.036178588867188,19.509902954101562,16.036178588867188,0,0.87109375,19.501785278320312,1.5828800201416016,1.8569166660308838,0.8177811503410339,31.565629959106445,19.509902954101562,True,True
train,base,420,2,-1.0,0.0,0.0029484436381608248,0.002948462963104248,0.002948462963104248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,12.366101264953613,12.366101264953613,12.711175918579102,0,0.8591575622558594,-12.324211120605469,1.7143239974975586,4.274299621582031,1.983947515487671,38.29764175415039,12.366101264953613,True,False
train,base,420,3,0.6303055882453918,0.0,0.6303055882453918,0.6303055882453918,0.6303055882453918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.932941913604736,21.92323875427246,4.932941913604736,0,-4.825628280639648,21.416908264160156,4.631282806396484,0.953400194644928,0.8722680807113647,40.647525787353516,21.92323875427246,True,True
train,base,420,4,0.0003402233123779297,0.0,0.0003402427537366748,0.0003402233123779297,0.0003402233123779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.627792358398438,22.6719970703125,20.627792358398438,0,-0.25743865966796875,-22.650564193725586,3.3876192569732666,1.8594571352005005,0.8283311128616333,23.81827735900879,22.671998977661133,True,True
train,base,420,5,-1.0,0.30000001192092896,0.8209640383720398,0.8746747970581055,0.8746747970581055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0999999046325684,2.9542148113250732,25.874378204345703,2.9542148113250732,0,-3.5095348358154297,25.661563873291016,5.605428218841553,4.702813148498535,2.184479236602783,55.00551223754883,25.874378204345703,True,False
train,base,420,6,-1.0,0.0,0.07384692877531052,0.07384693622589111,0.07384693622589111,0.15179462730884552,0.15179462730884552,0.0,0.0,0.0,1.0,0.0,0.0,,11.05310344696045,19.12288475036621,11.05310344696045,0,1.9727401733398438,-18.99786376953125,7.488484859466553,5.279748439788818,2.3580856323242188,46.788394927978516,19.12288475036621,True,False
train,base,420,7,0.7353108525276184,0.0,0.7353108525276184,0.7353108525276184,0.7353108525276184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8628640174865723,10.26441764831543,3.8628640174865723,0,-3.673337936401367,9.625473022460938,8.688151359558105,4.652794361114502,2.143791675567627,41.431705474853516,10.26441764831543,True,False
train,base,422,0,0.027898013591766357,0.0,0.02789798565208912,0.027898013591766357,0.027898013591766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.609643459320068,6.609643459320068,7.103003978729248,0,-3.2506351470947266,-5.797901153564453,6.945766448974609,4.631468296051025,2.1150004863739014,23.042638778686523,6.609643459320068,True,False
train,base,422,1,0.005584418773651123,0.0,0.0055844224989414215,0.005584418773651123,0.005584418773651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.91156005859375,10.91156005859375,11.29512882232666,0,0.47198486328125,10.903564453125,6.84185266494751,4.436254501342773,2.0249218940734863,20.61714744567871,10.91156005859375,True,False
train,base,422,2,0.001331031322479248,0.0,0.0013310369104146957,0.001331031322479248,0.001331031322479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.991331100463867,8.991331100463867,11.011245727539062,0,-3.3010177612304688,8.368415832519531,11.174325942993164,4.410190582275391,2.0250611305236816,23.10332679748535,8.991331100463867,True,False
train,base,422,3,0.0018065571784973145,0.0,0.0018065479816868901,0.0018065571784973145,0.0018065571784973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.526515007019043,8.526515007019043,10.481871604919434,0,2.5380935668945312,-8.162628173828125,4.024730682373047,4.653706073760986,2.1436872482299805,19.31804847717285,8.526515007019043,True,False
train,base,422,4,0.0022740960121154785,0.0,0.002274117898195982,0.0022740960121154785,0.0022740960121154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.938432693481445,8.938432693481445,10.60257625579834,0,-3.2273406982421875,8.329906463623047,10.713943481445312,5.4134979248046875,2.3590896129608154,22.816097259521484,8.938433647155762,True,False
train,base,422,5,0.7256687879562378,0.7000000476837158,0.08556259423494339,0.7256687879562378,0.7256687879562378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,8.919502258300781,10.734577178955078,8.919502258300781,0,-3.851999282836914,10.020938873291016,7.638381004333496,4.520896911621094,2.0698232650756836,21.526325225830078,10.734577178955078,True,False
train,base,422,6,6.705522537231445e-05,0.0,6.70805384288542e-05,6.705522537231445e-05,6.705522537231445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.845333099365234,10.845333099365234,14.289946556091309,0,-3.5874710083007812,10.231834411621094,13.87585163116455,5.27970027923584,2.3576834201812744,20.59132957458496,10.845333099365234,True,False
train,base,422,7,0.009437859058380127,0.0,0.009437867440283298,0.009437859058380127,0.009437859058380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.31447172164917,7.31447172164917,8.451775550842285,0,-3.524669647216797,6.416229248046875,10.044878005981445,4.385859966278076,1.9921690225601196,25.062742233276367,7.31447172164917,True,False
train,base,467,0,0.622696042060852,0.0,0.622696042060852,0.622696042060852,0.622696042060852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5822861194610596,7.023190021514893,3.5822861194610596,0,-3.1190834045410156,6.282562255859375,1.8934780359268188,4.656494617462158,2.1251134872436523,5.068936824798584,7.023190021514893,True,False
train,base,467,1,0.2162778377532959,0.0,0.2162778079509735,0.2162778377532959,0.2162778377532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000953674316,6.273484230041504,8.130228996276855,6.273484230041504,0,-3.3624343872070312,7.405799865722656,6.694693565368652,0.9976542592048645,0.9064760208129883,24.190330505371094,8.130228996276855,True,True
train,base,467,2,0.010510087013244629,0.0,0.010510066524147987,0.010510087013244629,0.010510087013244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.853532791137695,8.853532791137695,9.44859790802002,0,3.413005828857422,8.125865936279297,8.642395973205566,4.630336761474609,2.1148200035095215,23.23703956604004,8.853532791137695,True,False
train,base,467,3,0.07032305002212524,0.0,0.07032307237386703,0.07032305002212524,0.07032305002212524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000190734863,9.185060501098633,10.846023559570312,9.185060501098633,0,2.1593475341796875,10.596145629882812,6.921204090118408,4.327338695526123,1.989943265914917,21.025110244750977,10.846023559570312,True,False
train,base,467,4,0.9588247537612915,0.800000011920929,0.7941238880157471,0.9588247537612915,0.9588247537612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,3.259723424911499,10.749541282653809,3.259723424911499,0,-3.228761672973633,10.240890502929688,3.920586347579956,4.435086727142334,2.0247280597686768,4.362606048583984,10.749541282653809,True,False
train,base,467,5,0.030022025108337402,0.0,0.030022021383047104,0.030022025108337402,0.030022025108337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900000095367432,8.523704528808594,8.704255104064941,8.543659210205078,0,-0.4451274871826172,8.679718017578125,6.441128730773926,5.022008419036865,2.242135763168335,22.726478576660156,8.704255104064941,True,False
train,base,467,6,0.8896051645278931,0.7666666507720947,0.5268793106079102,0.8896051645278931,0.8896051645278931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,5.333009719848633,9.579459190368652,5.333009719848633,0,5.340324401855469,7.90081787109375,0.20750732719898224,4.888007640838623,2.2092742919921875,18.507291793823242,9.579459190368652,True,False
train,base,467,7,0.004248440265655518,0.0,0.004248414188623428,0.004248440265655518,0.004248440265655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.751089096069336,10.751089096069336,11.384960174560547,0,3.3931121826171875,10.16558837890625,8.531770706176758,5.681465148925781,2.413144111633301,21.355920791625977,10.751089096069336,True,False
train,base,470,0,0.027965247631072998,0.0,0.02796522155404091,0.027965247631072998,0.027965247631072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.435506820678711,13.2410306930542,11.435506820678711,0,-2.8572044372558594,12.93539047241211,14.64511775970459,5.279270648956299,2.3589372634887695,18.496496200561523,13.2410306930542,True,False
train,base,470,1,0.00017380714416503906,0.0,0.000173796754097566,0.00017380714416503906,0.00017380714416503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.4144344329834,19.618854522705078,19.4144344329834,0,0.13753128051757812,19.608116149902344,16.583837509155273,4.297919273376465,2.0145864486694336,12.144964218139648,19.618854522705078,True,False
train,base,470,2,0.0,0.0,1.5172017093527585e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.990602493286133,17.990602493286133,35.40834045410156,0,-7.090053558349609,-16.547950744628906,18.152372360229492,5.2805705070495605,2.3575029373168945,15.05918025970459,17.990604400634766,True,False
train,base,470,3,0.0,0.0,2.5380945609110306e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.035237312316895,13.035237312316895,25.621469497680664,0,-7.159275054931641,-10.913627624511719,9.201272010803223,4.66965389251709,2.066903829574585,20.93531608581543,13.035237312316895,True,False
train,base,470,4,0.00036144256591796875,0.0,0.0003614708548411727,0.00036144256591796875,0.00036144256591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.071505546569824,14.071505546569824,15.29894733428955,0,0.4144554138183594,14.01882553100586,17.819034576416016,4.714938640594482,2.126441717147827,16.549842834472656,14.071505546569824,True,False
train,base,470,5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.3263540267944336,1.3263540267944336,,0,-0.02906036376953125,-0.06507492065429688,15.233682632446289,5.1169281005859375,2.238131046295166,31.775188446044922,1.3263540267944336,True,False
train,base,470,6,0.0034119486808776855,0.0,0.003411932848393917,0.0034119486808776855,0.0034119486808776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.145247459411621,12.145247459411621,12.461954116821289,0,0.5678520202636719,12.057292938232422,16.62772560119629,4.6273040771484375,2.083815813064575,18.77985191345215,12.145247459411621,True,False
train,base,470,7,0.00030994415283203125,0.0,0.0003099729656241834,0.00030994415283203125,0.00030994415283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.957416534423828,19.58445930480957,18.957416534423828,0,0.9945564270019531,19.546836853027344,16.48287582397461,4.5160698890686035,2.067941188812256,11.262102127075195,19.58445930480957,True,False
train,base,509,0,0.014028310775756836,0.0,0.01402833592146635,0.014028310775756836,0.014028310775756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.504999160766602,26.447856903076172,14.504999160766602,0,-13.641460418701172,22.674636840820312,9.918193817138672,5.267818450927734,2.273505210876465,52.838253021240234,26.447856903076172,True,False
train,base,509,1,0.00012540817260742188,0.0,0.00012538637383840978,0.00012540817260742188,0.00012540817260742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.144689559936523,22.012937545776367,21.144689559936523,0,0.24554443359375,-22.009723663330078,11.66972827911377,4.719350337982178,2.127619743347168,53.66279602050781,22.012937545776367,True,False
train,base,509,2,0.0034468770027160645,0.0,0.0034468781668692827,0.0034468770027160645,0.0034468770027160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.737563133239746,14.141247749328613,13.737563133239746,0,0.23252105712890625,-14.129619598388672,11.414286613464355,4.442748069763184,2.0342347621917725,45.58570861816406,14.141247749328613,True,False
train,base,509,3,0.0012980103492736816,0.0,0.0012980216415598989,0.0012980103492736816,0.0012980103492736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.656963348388672,16.02511978149414,15.656963348388672,0,-3.0986595153808594,-15.73997688293457,11.968953132629395,4.72335958480835,2.190793991088867,42.03414535522461,16.025117874145508,True,False
train,base,509,4,0.0029197335243225098,0.0,0.0029197181575000286,0.0029197335243225098,0.0029197335243225098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.977323532104492,14.323060989379883,13.977323532104492,0,0.0195465087890625,-14.317636489868164,11.370259284973145,4.995720386505127,2.266979694366455,45.74043273925781,14.323060989379883,True,False
train,base,509,5,0.08380234241485596,0.0,0.08380234986543655,0.08380234241485596,0.08380234241485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.391932487487793,14.173372268676758,10.429147720336914,0,-10.065935134887695,10.007781982421875,7.994047164916992,4.624384880065918,2.1380615234375,41.14545822143555,14.173373222351074,True,False
train,base,509,6,0.0,0.0,6.973212673955231e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.033385276794434,12.033385276794434,21.209375381469727,0,-11.778564453125,-2.621479034423828,15.751614570617676,4.362816333770752,2.0363330841064453,28.209449768066406,12.033385276794434,True,False
train,base,509,7,0.0029537081718444824,0.0,0.002953701186925173,0.0029537081718444824,0.0029537081718444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.485393524169922,21.986597061157227,17.485393524169922,0,0.3583030700683594,-21.977800369262695,13.246647834777832,5.1099534034729,2.238520860671997,53.24147415161133,21.986597061157227,True,False
train,base,514,0,0.0,0.0,1.655652069436353e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.759836196899414,17.759836196899414,32.126163482666016,0,-11.970062255859375,-13.188432693481445,14.771509170532227,5.275825500488281,2.35733962059021,18.55439567565918,17.759836196899414,True,False
train,base,514,1,7.587671279907227e-05,0.0,7.585920684505254e-05,7.587671279907227e-05,7.587671279907227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.559324264526367,22.053043365478516,21.559324264526367,0,0.2804069519042969,22.004043579101562,15.974235534667969,4.464550495147705,2.0110292434692383,9.45152759552002,22.053043365478516,True,False
train,base,514,2,0.0009453892707824707,0.0,0.0009454077226109803,0.0009453892707824707,0.0009453892707824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.627296447753906,13.627296447753906,14.341124534606934,0,1.8631553649902344,13.448585510253906,17.343679428100586,4.615790843963623,2.0422592163085938,17.339384078979492,13.627296447753906,True,False
